http://www.wikidata.org/entity/Q17291505,true
http://www.wikidata.org/entity/Q17291506,true
http://www.wikidata.org/entity/Q17291507,true
http://www.wikidata.org/entity/Q17291508,true
http://www.wikidata.org/entity/Q17291509,true
http://www.wikidata.org/entity/Q17291510,true
http://www.wikidata.org/entity/Q17291511,true
http://www.wikidata.org/entity/Q17291512,true
http://www.wikidata.org/entity/Q17291513,true
http://www.wikidata.org/entity/Q17291515,true
http://www.wikidata.org/entity/Q17291518,true
http://www.wikidata.org/entity/Q17291520,true
http://www.wikidata.org/entity/Q17291521,true
http://www.wikidata.org/entity/Q17291522,true
http://www.wikidata.org/entity/Q17291523,true
http://www.wikidata.org/entity/Q17291524,true
http://www.wikidata.org/entity/Q17291526,true
http://www.wikidata.org/entity/Q17291527,true
http://www.wikidata.org/entity/Q17291528,true
http://www.wikidata.org/entity/Q17291529,true
http://www.wikidata.org/entity/Q17291530,true
http://www.wikidata.org/entity/Q17291531,true
http://www.wikidata.org/entity/Q17291532,true
http://www.wikidata.org/entity/Q17291533,true
http://www.wikidata.org/entity/Q17291534,true
http://www.wikidata.org/entity/Q17291535,true
http://www.wikidata.org/entity/Q17291537,true
http://www.wikidata.org/entity/Q17291538,true
http://www.wikidata.org/entity/Q17291539,true
http://www.wikidata.org/entity/Q17291540,true
http://www.wikidata.org/entity/Q17291543,true
http://www.wikidata.org/entity/Q17291544,true
http://www.wikidata.org/entity/Q17291545,true
http://www.wikidata.org/entity/Q17291547,true
http://www.wikidata.org/entity/Q17291548,true
http://www.wikidata.org/entity/Q17291549,true
http://www.wikidata.org/entity/Q17291550,true
http://www.wikidata.org/entity/Q17291552,true
http://www.wikidata.org/entity/Q17291553,true
http://www.wikidata.org/entity/Q17291556,true
http://www.wikidata.org/entity/Q17291557,true
http://www.wikidata.org/entity/Q17291558,true
http://www.wikidata.org/entity/Q17291559,true
http://www.wikidata.org/entity/Q17291560,true
http://www.wikidata.org/entity/Q17291561,true
http://www.wikidata.org/entity/Q17291562,true
http://www.wikidata.org/entity/Q17291563,true
http://www.wikidata.org/entity/Q17291564,true
http://www.wikidata.org/entity/Q17291566,true
http://www.wikidata.org/entity/Q17291567,true
http://www.wikidata.org/entity/Q17291569,true
http://www.wikidata.org/entity/Q17291570,true
http://www.wikidata.org/entity/Q17291571,true
http://www.wikidata.org/entity/Q17291573,true
http://www.wikidata.org/entity/Q17291574,true
http://www.wikidata.org/entity/Q17291576,true
http://www.wikidata.org/entity/Q17291577,true
http://www.wikidata.org/entity/Q17291578,true
http://www.wikidata.org/entity/Q17291579,true
http://www.wikidata.org/entity/Q17291580,true
http://www.wikidata.org/entity/Q17291581,true
http://www.wikidata.org/entity/Q17291582,true
http://www.wikidata.org/entity/Q17291583,true
http://www.wikidata.org/entity/Q17291584,true
http://www.wikidata.org/entity/Q17291586,true
http://www.wikidata.org/entity/Q17291587,true
http://www.wikidata.org/entity/Q17291588,true
http://www.wikidata.org/entity/Q17291590,true
http://www.wikidata.org/entity/Q17291591,true
http://www.wikidata.org/entity/Q17291592,true
http://www.wikidata.org/entity/Q17291593,true
http://www.wikidata.org/entity/Q17291594,true
http://www.wikidata.org/entity/Q17291595,true
http://www.wikidata.org/entity/Q17291596,true
http://www.wikidata.org/entity/Q17291597,true
http://www.wikidata.org/entity/Q17291599,true
http://www.wikidata.org/entity/Q17291602,true
http://www.wikidata.org/entity/Q17291603,true
http://www.wikidata.org/entity/Q17291604,true
http://www.wikidata.org/entity/Q17291605,true
http://www.wikidata.org/entity/Q17291607,true
http://www.wikidata.org/entity/Q17291608,true
http://www.wikidata.org/entity/Q17291609,true
http://www.wikidata.org/entity/Q17291611,true
http://www.wikidata.org/entity/Q17291612,true
http://www.wikidata.org/entity/Q17291613,true
http://www.wikidata.org/entity/Q17291614,true
http://www.wikidata.org/entity/Q17291615,true
http://www.wikidata.org/entity/Q17291616,true
http://www.wikidata.org/entity/Q17291617,true
http://www.wikidata.org/entity/Q17291618,true
http://www.wikidata.org/entity/Q17291619,true
http://www.wikidata.org/entity/Q17291620,true
http://www.wikidata.org/entity/Q17291622,true
http://www.wikidata.org/entity/Q17291623,true
http://www.wikidata.org/entity/Q17291624,true
http://www.wikidata.org/entity/Q17291625,true
http://www.wikidata.org/entity/Q17291626,true
http://www.wikidata.org/entity/Q17291627,true
http://www.wikidata.org/entity/Q17291628,true
http://www.wikidata.org/entity/Q17291629,true
http://www.wikidata.org/entity/Q17291630,true
http://www.wikidata.org/entity/Q17291631,true
http://www.wikidata.org/entity/Q17291632,true
http://www.wikidata.org/entity/Q17291633,true
http://www.wikidata.org/entity/Q17291634,true
http://www.wikidata.org/entity/Q17291635,true
http://www.wikidata.org/entity/Q17291636,true
http://www.wikidata.org/entity/Q17291638,true
http://www.wikidata.org/entity/Q17291639,true
http://www.wikidata.org/entity/Q17291640,true
http://www.wikidata.org/entity/Q17291641,true
http://www.wikidata.org/entity/Q17291643,true
http://www.wikidata.org/entity/Q17291645,true
http://www.wikidata.org/entity/Q17291646,true
http://www.wikidata.org/entity/Q17291647,true
http://www.wikidata.org/entity/Q17291648,true
http://www.wikidata.org/entity/Q17291649,true
http://www.wikidata.org/entity/Q17291650,true
http://www.wikidata.org/entity/Q17291651,true
http://www.wikidata.org/entity/Q17291654,true
http://www.wikidata.org/entity/Q17291655,true
http://www.wikidata.org/entity/Q17291656,true
http://www.wikidata.org/entity/Q17291657,true
http://www.wikidata.org/entity/Q17291659,true
http://www.wikidata.org/entity/Q17291660,true
http://www.wikidata.org/entity/Q17291661,true
http://www.wikidata.org/entity/Q17291663,true
http://www.wikidata.org/entity/Q17291665,true
http://www.wikidata.org/entity/Q17291666,true
http://www.wikidata.org/entity/Q17291667,true
http://www.wikidata.org/entity/Q17291668,true
http://www.wikidata.org/entity/Q17291669,true
http://www.wikidata.org/entity/Q17291670,true
http://www.wikidata.org/entity/Q17291671,true
http://www.wikidata.org/entity/Q17291672,true
http://www.wikidata.org/entity/Q17291673,true
http://www.wikidata.org/entity/Q17291674,true
http://www.wikidata.org/entity/Q17291676,true
http://www.wikidata.org/entity/Q17291677,true
http://www.wikidata.org/entity/Q17291678,true
http://www.wikidata.org/entity/Q17291679,true
http://www.wikidata.org/entity/Q17291680,true
http://www.wikidata.org/entity/Q17291681,true
http://www.wikidata.org/entity/Q17291682,true
http://www.wikidata.org/entity/Q17291683,true
http://www.wikidata.org/entity/Q17291684,true
http://www.wikidata.org/entity/Q17291686,true
http://www.wikidata.org/entity/Q17291687,true
http://www.wikidata.org/entity/Q17291688,true
http://www.wikidata.org/entity/Q17291689,true
http://www.wikidata.org/entity/Q17291690,true
http://www.wikidata.org/entity/Q17291691,true
http://www.wikidata.org/entity/Q17291693,true
http://www.wikidata.org/entity/Q17291694,true
http://www.wikidata.org/entity/Q17291695,true
http://www.wikidata.org/entity/Q17291696,true
http://www.wikidata.org/entity/Q17291697,true
http://www.wikidata.org/entity/Q17291698,true
http://www.wikidata.org/entity/Q17291699,true
http://www.wikidata.org/entity/Q17291700,true
http://www.wikidata.org/entity/Q17291701,true
http://www.wikidata.org/entity/Q17291703,true
http://www.wikidata.org/entity/Q17291704,true
http://www.wikidata.org/entity/Q17291705,true
http://www.wikidata.org/entity/Q17291706,true
http://www.wikidata.org/entity/Q17291709,true
http://www.wikidata.org/entity/Q17291710,true
http://www.wikidata.org/entity/Q17291711,true
http://www.wikidata.org/entity/Q17291713,true
http://www.wikidata.org/entity/Q17291714,true
http://www.wikidata.org/entity/Q17291715,true
http://www.wikidata.org/entity/Q17291717,true
http://www.wikidata.org/entity/Q17291718,true
http://www.wikidata.org/entity/Q17291719,true
http://www.wikidata.org/entity/Q17291721,true
http://www.wikidata.org/entity/Q17291722,true
http://www.wikidata.org/entity/Q17291723,true
http://www.wikidata.org/entity/Q17291743,true
http://www.wikidata.org/entity/Q17291757,true
http://www.wikidata.org/entity/Q17291758,true
http://www.wikidata.org/entity/Q17291759,true
http://www.wikidata.org/entity/Q17291763,true
http://www.wikidata.org/entity/Q17291768,true
http://www.wikidata.org/entity/Q17291773,true
http://www.wikidata.org/entity/Q17291778,true
http://www.wikidata.org/entity/Q17291784,true
http://www.wikidata.org/entity/Q17291795,true
http://www.wikidata.org/entity/Q17291808,true
http://www.wikidata.org/entity/Q17291814,true
http://www.wikidata.org/entity/Q17291820,true
http://www.wikidata.org/entity/Q17291825,true
http://www.wikidata.org/entity/Q17291831,true
http://www.wikidata.org/entity/Q17291837,true
http://www.wikidata.org/entity/Q17291841,true
http://www.wikidata.org/entity/Q17291848,true
http://www.wikidata.org/entity/Q17291853,true
http://www.wikidata.org/entity/Q17291857,true
http://www.wikidata.org/entity/Q17291858,true
http://www.wikidata.org/entity/Q17291859,true
http://www.wikidata.org/entity/Q17291860,true
http://www.wikidata.org/entity/Q17291861,true
http://www.wikidata.org/entity/Q17291862,true
http://www.wikidata.org/entity/Q17291864,true
http://www.wikidata.org/entity/Q17291867,true
http://www.wikidata.org/entity/Q17291868,true
http://www.wikidata.org/entity/Q17291870,true
http://www.wikidata.org/entity/Q17291871,true
http://www.wikidata.org/entity/Q17291873,true
http://www.wikidata.org/entity/Q17291874,true
http://www.wikidata.org/entity/Q17291875,true
http://www.wikidata.org/entity/Q17291876,true
http://www.wikidata.org/entity/Q17291877,true
http://www.wikidata.org/entity/Q17291882,true
http://www.wikidata.org/entity/Q17291886,true
http://www.wikidata.org/entity/Q17291887,true
http://www.wikidata.org/entity/Q17291892,true
http://www.wikidata.org/entity/Q17291893,true
http://www.wikidata.org/entity/Q17291894,true
http://www.wikidata.org/entity/Q17291895,true
http://www.wikidata.org/entity/Q17291899,true
http://www.wikidata.org/entity/Q17291902,true
http://www.wikidata.org/entity/Q17291906,true
http://www.wikidata.org/entity/Q17291907,true
http://www.wikidata.org/entity/Q17291909,true
http://www.wikidata.org/entity/Q17291910,true
http://www.wikidata.org/entity/Q17291911,true
http://www.wikidata.org/entity/Q17291912,true
http://www.wikidata.org/entity/Q17291913,true
http://www.wikidata.org/entity/Q17291914,true
http://www.wikidata.org/entity/Q17291915,true
http://www.wikidata.org/entity/Q17291916,true
http://www.wikidata.org/entity/Q17291917,true
http://www.wikidata.org/entity/Q17291919,true
http://www.wikidata.org/entity/Q17291921,true
http://www.wikidata.org/entity/Q17291922,true
http://www.wikidata.org/entity/Q17291927,true
http://www.wikidata.org/entity/Q17291932,true
http://www.wikidata.org/entity/Q17291937,true
http://www.wikidata.org/entity/Q17291940,true
http://www.wikidata.org/entity/Q17291941,true
http://www.wikidata.org/entity/Q17291943,true
http://www.wikidata.org/entity/Q17291944,true
http://www.wikidata.org/entity/Q17291945,true
http://www.wikidata.org/entity/Q17291946,true
http://www.wikidata.org/entity/Q17291948,true
http://www.wikidata.org/entity/Q17291950,true
http://www.wikidata.org/entity/Q17291951,true
http://www.wikidata.org/entity/Q17291952,true
http://www.wikidata.org/entity/Q17291953,true
http://www.wikidata.org/entity/Q17291956,true
http://www.wikidata.org/entity/Q17291960,true
http://www.wikidata.org/entity/Q17291963,true
http://www.wikidata.org/entity/Q17291965,true
http://www.wikidata.org/entity/Q17291966,true
http://www.wikidata.org/entity/Q17291967,true
http://www.wikidata.org/entity/Q17291968,true
http://www.wikidata.org/entity/Q17291969,true
http://www.wikidata.org/entity/Q17291970,true
http://www.wikidata.org/entity/Q17291972,true
http://www.wikidata.org/entity/Q17291974,true
http://www.wikidata.org/entity/Q17291975,true
http://www.wikidata.org/entity/Q17291976,true
http://www.wikidata.org/entity/Q17291977,true
http://www.wikidata.org/entity/Q17291979,true
http://www.wikidata.org/entity/Q17291980,true
http://www.wikidata.org/entity/Q17291981,true
http://www.wikidata.org/entity/Q17291984,true
http://www.wikidata.org/entity/Q17291985,true
http://www.wikidata.org/entity/Q17291986,true
http://www.wikidata.org/entity/Q17291987,true
http://www.wikidata.org/entity/Q17291988,true
http://www.wikidata.org/entity/Q17291989,true
http://www.wikidata.org/entity/Q17291990,true
http://www.wikidata.org/entity/Q17291991,true
http://www.wikidata.org/entity/Q17291992,true
http://www.wikidata.org/entity/Q17291993,true
http://www.wikidata.org/entity/Q17291994,true
http://www.wikidata.org/entity/Q17291995,true
http://www.wikidata.org/entity/Q17291996,true
http://www.wikidata.org/entity/Q17291997,true
http://www.wikidata.org/entity/Q17291998,true
http://www.wikidata.org/entity/Q17292003,true
http://www.wikidata.org/entity/Q17292008,true
http://www.wikidata.org/entity/Q17292013,true
http://www.wikidata.org/entity/Q17292020,true
http://www.wikidata.org/entity/Q17292023,true
http://www.wikidata.org/entity/Q17292026,true
http://www.wikidata.org/entity/Q17292027,true
http://www.wikidata.org/entity/Q17292030,true
http://www.wikidata.org/entity/Q17292032,true
http://www.wikidata.org/entity/Q17292033,true
http://www.wikidata.org/entity/Q17292034,true
http://www.wikidata.org/entity/Q17292035,true
http://www.wikidata.org/entity/Q17292036,true
http://www.wikidata.org/entity/Q17292038,true
http://www.wikidata.org/entity/Q17292039,true
http://www.wikidata.org/entity/Q17292040,true
http://www.wikidata.org/entity/Q17292041,true
http://www.wikidata.org/entity/Q17292042,true
http://www.wikidata.org/entity/Q17292043,true
http://www.wikidata.org/entity/Q17292045,true
http://www.wikidata.org/entity/Q17292046,true
http://www.wikidata.org/entity/Q17292047,true
http://www.wikidata.org/entity/Q17292048,true
http://www.wikidata.org/entity/Q17292052,true
http://www.wikidata.org/entity/Q17292061,true
http://www.wikidata.org/entity/Q17292067,true
http://www.wikidata.org/entity/Q17292072,true
http://www.wikidata.org/entity/Q17292077,true
http://www.wikidata.org/entity/Q17292083,true
http://www.wikidata.org/entity/Q17292087,true
http://www.wikidata.org/entity/Q17292093,true
http://www.wikidata.org/entity/Q17292097,true
http://www.wikidata.org/entity/Q17292102,true
http://www.wikidata.org/entity/Q17292110,true
http://www.wikidata.org/entity/Q17292115,true
http://www.wikidata.org/entity/Q17292119,true
http://www.wikidata.org/entity/Q17292126,true
http://www.wikidata.org/entity/Q17292130,true
http://www.wikidata.org/entity/Q17292136,true
http://www.wikidata.org/entity/Q17292140,true
http://www.wikidata.org/entity/Q17292145,true
http://www.wikidata.org/entity/Q17292150,true
http://www.wikidata.org/entity/Q17292155,true
http://www.wikidata.org/entity/Q17292160,true
http://www.wikidata.org/entity/Q17292165,true
http://www.wikidata.org/entity/Q17292169,true
http://www.wikidata.org/entity/Q17292175,true
http://www.wikidata.org/entity/Q17292180,true
http://www.wikidata.org/entity/Q17292185,true
http://www.wikidata.org/entity/Q17292190,true
http://www.wikidata.org/entity/Q17292194,true
http://www.wikidata.org/entity/Q17292199,true
http://www.wikidata.org/entity/Q17292205,true
http://www.wikidata.org/entity/Q17292211,true
http://www.wikidata.org/entity/Q17292216,true
http://www.wikidata.org/entity/Q17292226,true
http://www.wikidata.org/entity/Q17292232,true
http://www.wikidata.org/entity/Q17292237,true
http://www.wikidata.org/entity/Q17292243,true
http://www.wikidata.org/entity/Q17292248,true
http://www.wikidata.org/entity/Q17292252,true
http://www.wikidata.org/entity/Q17292261,true
http://www.wikidata.org/entity/Q17292267,true
http://www.wikidata.org/entity/Q17292273,true
http://www.wikidata.org/entity/Q17292278,true
http://www.wikidata.org/entity/Q17292282,true
http://www.wikidata.org/entity/Q17292286,true
http://www.wikidata.org/entity/Q17292291,true
http://www.wikidata.org/entity/Q17292296,true
http://www.wikidata.org/entity/Q17292301,true
http://www.wikidata.org/entity/Q17292306,true
http://www.wikidata.org/entity/Q17292311,true
http://www.wikidata.org/entity/Q17292314,true
http://www.wikidata.org/entity/Q17292319,true
http://www.wikidata.org/entity/Q17292323,true
http://www.wikidata.org/entity/Q17292329,true
http://www.wikidata.org/entity/Q17292334,true
http://www.wikidata.org/entity/Q17292339,true
http://www.wikidata.org/entity/Q17292344,true
http://www.wikidata.org/entity/Q17292349,true
http://www.wikidata.org/entity/Q17292354,true
http://www.wikidata.org/entity/Q17292372,true
http://www.wikidata.org/entity/Q17292378,true
http://www.wikidata.org/entity/Q17292383,true
http://www.wikidata.org/entity/Q17292387,true
http://www.wikidata.org/entity/Q17292393,true
http://www.wikidata.org/entity/Q17292398,true
http://www.wikidata.org/entity/Q17292403,true
http://www.wikidata.org/entity/Q17292408,true
http://www.wikidata.org/entity/Q17292414,true
http://www.wikidata.org/entity/Q17292419,true
http://www.wikidata.org/entity/Q17292423,true
http://www.wikidata.org/entity/Q17292428,true
http://www.wikidata.org/entity/Q17292439,true
http://www.wikidata.org/entity/Q17292444,true
http://www.wikidata.org/entity/Q17292451,true
http://www.wikidata.org/entity/Q17292456,true
http://www.wikidata.org/entity/Q17292461,true
http://www.wikidata.org/entity/Q17292471,true
http://www.wikidata.org/entity/Q17292476,true
http://www.wikidata.org/entity/Q17292482,true
http://www.wikidata.org/entity/Q17292491,true
http://www.wikidata.org/entity/Q17292497,true
http://www.wikidata.org/entity/Q17292502,true
http://www.wikidata.org/entity/Q17292507,true
http://www.wikidata.org/entity/Q17292511,true
http://www.wikidata.org/entity/Q17292516,true
http://www.wikidata.org/entity/Q17292523,true
http://www.wikidata.org/entity/Q17292528,true
http://www.wikidata.org/entity/Q17292534,true
http://www.wikidata.org/entity/Q17292539,true
http://www.wikidata.org/entity/Q17292544,true
http://www.wikidata.org/entity/Q17292550,true
http://www.wikidata.org/entity/Q17292554,true
http://www.wikidata.org/entity/Q17292558,true
http://www.wikidata.org/entity/Q17292563,true
http://www.wikidata.org/entity/Q17292565,true
http://www.wikidata.org/entity/Q17292566,true
http://www.wikidata.org/entity/Q17292567,true
http://www.wikidata.org/entity/Q17292569,true
http://www.wikidata.org/entity/Q17292570,true
http://www.wikidata.org/entity/Q17292571,true
http://www.wikidata.org/entity/Q17292572,true
http://www.wikidata.org/entity/Q17292573,true
http://www.wikidata.org/entity/Q17292575,true
http://www.wikidata.org/entity/Q17292578,true
http://www.wikidata.org/entity/Q17292583,true
http://www.wikidata.org/entity/Q17292589,true
http://www.wikidata.org/entity/Q17292592,true
http://www.wikidata.org/entity/Q17292593,true
http://www.wikidata.org/entity/Q17292595,true
http://www.wikidata.org/entity/Q17292597,true
http://www.wikidata.org/entity/Q17292598,true
http://www.wikidata.org/entity/Q17292600,true
http://www.wikidata.org/entity/Q17292601,true
http://www.wikidata.org/entity/Q17292602,true
http://www.wikidata.org/entity/Q17292604,true
http://www.wikidata.org/entity/Q17292605,true
http://www.wikidata.org/entity/Q17292606,true
http://www.wikidata.org/entity/Q17292607,true
http://www.wikidata.org/entity/Q17292608,true
http://www.wikidata.org/entity/Q17292610,true
http://www.wikidata.org/entity/Q17292612,true
http://www.wikidata.org/entity/Q17292615,true
http://www.wikidata.org/entity/Q17292617,true
http://www.wikidata.org/entity/Q17292618,true
http://www.wikidata.org/entity/Q17292620,true
http://www.wikidata.org/entity/Q17292622,true
http://www.wikidata.org/entity/Q17292623,true
http://www.wikidata.org/entity/Q17292624,true
http://www.wikidata.org/entity/Q17292625,true
http://www.wikidata.org/entity/Q17292629,true
http://www.wikidata.org/entity/Q17292635,true
http://www.wikidata.org/entity/Q17292640,true
http://www.wikidata.org/entity/Q17292647,true
http://www.wikidata.org/entity/Q17292652,true
http://www.wikidata.org/entity/Q17292657,true
http://www.wikidata.org/entity/Q17292661,true
http://www.wikidata.org/entity/Q17292686,true
http://www.wikidata.org/entity/Q17292693,true
http://www.wikidata.org/entity/Q17292698,true
http://www.wikidata.org/entity/Q17292703,true
http://www.wikidata.org/entity/Q17292708,true
http://www.wikidata.org/entity/Q17292715,true
http://www.wikidata.org/entity/Q17292722,true
http://www.wikidata.org/entity/Q17292732,true
http://www.wikidata.org/entity/Q17292744,true
http://www.wikidata.org/entity/Q17292761,true
http://www.wikidata.org/entity/Q17292766,true
http://www.wikidata.org/entity/Q17292771,true
http://www.wikidata.org/entity/Q17292777,true
http://www.wikidata.org/entity/Q17292783,true
http://www.wikidata.org/entity/Q17292787,true
http://www.wikidata.org/entity/Q17292793,true
http://www.wikidata.org/entity/Q17292798,true
http://www.wikidata.org/entity/Q17292803,true
http://www.wikidata.org/entity/Q17292808,true
http://www.wikidata.org/entity/Q17292813,true
http://www.wikidata.org/entity/Q17292818,true
http://www.wikidata.org/entity/Q17292824,true
http://www.wikidata.org/entity/Q17292831,true
http://www.wikidata.org/entity/Q17292836,true
http://www.wikidata.org/entity/Q17292842,true
http://www.wikidata.org/entity/Q17292848,true
http://www.wikidata.org/entity/Q17292853,true
http://www.wikidata.org/entity/Q17292859,true
http://www.wikidata.org/entity/Q17292864,true
http://www.wikidata.org/entity/Q17292869,true
http://www.wikidata.org/entity/Q17292875,true
http://www.wikidata.org/entity/Q17292880,true
http://www.wikidata.org/entity/Q17292885,true
http://www.wikidata.org/entity/Q17292890,true
http://www.wikidata.org/entity/Q17292895,true
http://www.wikidata.org/entity/Q17292901,true
http://www.wikidata.org/entity/Q17292907,true
http://www.wikidata.org/entity/Q17292913,true
http://www.wikidata.org/entity/Q17292918,true
http://www.wikidata.org/entity/Q17292924,true
http://www.wikidata.org/entity/Q17292928,true
http://www.wikidata.org/entity/Q17292933,true
http://www.wikidata.org/entity/Q17292940,true
http://www.wikidata.org/entity/Q17292946,true
http://www.wikidata.org/entity/Q17292951,true
http://www.wikidata.org/entity/Q17292957,true
http://www.wikidata.org/entity/Q17292962,true
http://www.wikidata.org/entity/Q17292969,true
http://www.wikidata.org/entity/Q17292975,true
http://www.wikidata.org/entity/Q17292980,true
http://www.wikidata.org/entity/Q17292986,true
http://www.wikidata.org/entity/Q17292992,true
http://www.wikidata.org/entity/Q17292997,true
http://www.wikidata.org/entity/Q17293002,true
http://www.wikidata.org/entity/Q17293008,true
http://www.wikidata.org/entity/Q17293013,true
http://www.wikidata.org/entity/Q17293018,true
http://www.wikidata.org/entity/Q17293024,true
http://www.wikidata.org/entity/Q17293030,true
http://www.wikidata.org/entity/Q17293035,true
http://www.wikidata.org/entity/Q17293040,true
http://www.wikidata.org/entity/Q17293046,true
http://www.wikidata.org/entity/Q17293051,true
http://www.wikidata.org/entity/Q17293057,true
http://www.wikidata.org/entity/Q17293063,true
http://www.wikidata.org/entity/Q17293069,true
http://www.wikidata.org/entity/Q17293074,true
http://www.wikidata.org/entity/Q17293079,true
http://www.wikidata.org/entity/Q17293084,true
http://www.wikidata.org/entity/Q17293090,true
http://www.wikidata.org/entity/Q17293095,true
http://www.wikidata.org/entity/Q17293100,true
http://www.wikidata.org/entity/Q17293106,true
http://www.wikidata.org/entity/Q17293111,true
http://www.wikidata.org/entity/Q17293120,true
http://www.wikidata.org/entity/Q17293127,true
http://www.wikidata.org/entity/Q17293132,true
http://www.wikidata.org/entity/Q17293138,true
http://www.wikidata.org/entity/Q17293144,true
http://www.wikidata.org/entity/Q17293148,true
http://www.wikidata.org/entity/Q17293155,true
http://www.wikidata.org/entity/Q17293161,true
http://www.wikidata.org/entity/Q17293167,true
http://www.wikidata.org/entity/Q17293174,true
http://www.wikidata.org/entity/Q17293179,true
http://www.wikidata.org/entity/Q17293184,true
http://www.wikidata.org/entity/Q17293190,true
http://www.wikidata.org/entity/Q17293196,true
http://www.wikidata.org/entity/Q17293201,true
http://www.wikidata.org/entity/Q17293207,true
http://www.wikidata.org/entity/Q17293213,true
http://www.wikidata.org/entity/Q17293219,true
http://www.wikidata.org/entity/Q17293224,true
http://www.wikidata.org/entity/Q17293230,true
http://www.wikidata.org/entity/Q17293235,true
http://www.wikidata.org/entity/Q17293241,true
http://www.wikidata.org/entity/Q17293246,true
http://www.wikidata.org/entity/Q17293252,true
http://www.wikidata.org/entity/Q17293256,true
http://www.wikidata.org/entity/Q17293261,true
http://www.wikidata.org/entity/Q17293266,true
http://www.wikidata.org/entity/Q17293271,true
http://www.wikidata.org/entity/Q17293276,true
http://www.wikidata.org/entity/Q17293282,true
http://www.wikidata.org/entity/Q17293288,true
http://www.wikidata.org/entity/Q17293293,true
http://www.wikidata.org/entity/Q17293299,true
http://www.wikidata.org/entity/Q17293304,true
http://www.wikidata.org/entity/Q17293309,true
http://www.wikidata.org/entity/Q17293314,true
http://www.wikidata.org/entity/Q17293319,true
http://www.wikidata.org/entity/Q17293326,true
http://www.wikidata.org/entity/Q17293331,true
http://www.wikidata.org/entity/Q17293340,true
http://www.wikidata.org/entity/Q17293345,true
http://www.wikidata.org/entity/Q17293351,true
http://www.wikidata.org/entity/Q17293356,true
http://www.wikidata.org/entity/Q17293368,true
http://www.wikidata.org/entity/Q17293373,true
http://www.wikidata.org/entity/Q17293380,true
http://www.wikidata.org/entity/Q17293385,true
http://www.wikidata.org/entity/Q17293391,true
http://www.wikidata.org/entity/Q17293397,true
http://www.wikidata.org/entity/Q17293403,true
http://www.wikidata.org/entity/Q17293408,true
http://www.wikidata.org/entity/Q17293413,true
http://www.wikidata.org/entity/Q17293418,true
http://www.wikidata.org/entity/Q17293423,true
http://www.wikidata.org/entity/Q17293429,true
http://www.wikidata.org/entity/Q17293435,true
http://www.wikidata.org/entity/Q17293440,true
http://www.wikidata.org/entity/Q17293445,true
http://www.wikidata.org/entity/Q17293450,true
http://www.wikidata.org/entity/Q17293455,true
http://www.wikidata.org/entity/Q17293460,true
http://www.wikidata.org/entity/Q17293465,true
http://www.wikidata.org/entity/Q17293471,true
http://www.wikidata.org/entity/Q17293476,true
http://www.wikidata.org/entity/Q17293481,true
http://www.wikidata.org/entity/Q17293486,true
http://www.wikidata.org/entity/Q17293490,true
http://www.wikidata.org/entity/Q17293495,true
http://www.wikidata.org/entity/Q17293500,true
http://www.wikidata.org/entity/Q17293505,true
http://www.wikidata.org/entity/Q17293510,true
http://www.wikidata.org/entity/Q17293514,true
http://www.wikidata.org/entity/Q17293520,true
http://www.wikidata.org/entity/Q17293525,true
http://www.wikidata.org/entity/Q17293528,true
http://www.wikidata.org/entity/Q17293531,true
http://www.wikidata.org/entity/Q17293537,true
http://www.wikidata.org/entity/Q17293542,true
http://www.wikidata.org/entity/Q17293548,true
http://www.wikidata.org/entity/Q17293556,true
http://www.wikidata.org/entity/Q17293561,true
http://www.wikidata.org/entity/Q17293567,true
http://www.wikidata.org/entity/Q17293572,true
http://www.wikidata.org/entity/Q17293577,true
http://www.wikidata.org/entity/Q17293582,true
http://www.wikidata.org/entity/Q17293938,true
http://www.wikidata.org/entity/Q17293944,true
http://www.wikidata.org/entity/Q17293949,true
http://www.wikidata.org/entity/Q17293954,true
http://www.wikidata.org/entity/Q17293960,true
http://www.wikidata.org/entity/Q17293966,true
http://www.wikidata.org/entity/Q17293973,true
http://www.wikidata.org/entity/Q17293979,true
http://www.wikidata.org/entity/Q17293985,true
http://www.wikidata.org/entity/Q17293989,true
http://www.wikidata.org/entity/Q17293995,true
http://www.wikidata.org/entity/Q17294004,true
http://www.wikidata.org/entity/Q17294011,true
http://www.wikidata.org/entity/Q17294017,true
http://www.wikidata.org/entity/Q17294023,true
http://www.wikidata.org/entity/Q17294028,true
http://www.wikidata.org/entity/Q17294328,true
http://www.wikidata.org/entity/Q17294329,true
http://www.wikidata.org/entity/Q17294330,true
http://www.wikidata.org/entity/Q17294331,true
http://www.wikidata.org/entity/Q17294332,true
http://www.wikidata.org/entity/Q17294333,true
http://www.wikidata.org/entity/Q17294334,true
http://www.wikidata.org/entity/Q17294335,true
http://www.wikidata.org/entity/Q17294336,true
http://www.wikidata.org/entity/Q17294337,true
http://www.wikidata.org/entity/Q17294338,true
http://www.wikidata.org/entity/Q17294339,true
http://www.wikidata.org/entity/Q17294340,true
http://www.wikidata.org/entity/Q17294342,true
http://www.wikidata.org/entity/Q17294343,true
http://www.wikidata.org/entity/Q17294344,true
http://www.wikidata.org/entity/Q17294345,true
http://www.wikidata.org/entity/Q17294346,true
http://www.wikidata.org/entity/Q17294347,true
http://www.wikidata.org/entity/Q17294348,true
http://www.wikidata.org/entity/Q17294349,true
